0 	 3 	 0 	 0 	 30.00       24      82855039750      82862580950          7541200
0 	 6 	 0 	 0 	 30.00       24      82890470600      82898063000          7592400
0 	 2 	 0 	 0 	 30.00       23      82911366825      82918687675          7320850
0 	 1 	 0 	 0 	 30.00       24      82919632875      82927327675          7694800
0 	 7 	 0 	 0 	 30.00       24      82975049250      82982744050          7694800
0 	 5 	 0 	 0 	 30.00       25      83115040225      83123006575          7966350
0 	 4 	 0 	 0 	 30.00       24      83127985850      83135578250          7592400
0 	 0 	 0 	 0 	 30.00       23      83142580625      83149799075          7218450
0 	 3 	 0 	 0 	 30.00       24      83175988850      83183530050          7541200
0 	 6 	 0 	 0 	 30.00       22      83209468875      83216415775          6946900
0 	 2 	 0 	 0 	 30.00       23      83236522600      83243843450          7320850
0 	 1 	 0 	 0 	 30.00       24      83247826125      83255367325          7541200
0 	 7 	 0 	 0 	 30.00       22      83292463450      83299461550          6998100
0 	 5 	 0 	 0 	 30.00       24      83422619050      83430262650          7643600
0 	 4 	 0 	 0 	 30.00       23      83434849875      83442170725          7320850
0 	 0 	 0 	 0 	 30.00       24      83460908650      83468449850          7541200
0 	 3 	 0 	 0 	 30.00       23      83491888575      83499107025          7218450
0 	 6 	 0 	 0 	 30.00       25      83527456700      83535371850          7915150
0 	 2 	 0 	 0 	 30.00       22      83558971350      83565969450          6998100
0 	 1 	 0 	 0 	 30.00       24      83573229750      83580770950          7541200
0 	 7 	 0 	 0 	 30.00       23      83602901950      83610325200          7423250
0 	 4 	 0 	 0 	 30.00       24      83741548525      83749038525          7490000
0 	 5 	 0 	 0 	 30.00       25      83749392475      83757307625          7915150
0 	 0 	 0 	 0 	 30.00       18      83774973425      83780731725          5758300
0 	 3 	 0 	 0 	 30.00       22      83824829375      83831878675          7049300
0 	 6 	 0 	 0 	 30.00       25      83845573200      83853385950          7812750
0 	 1 	 0 	 0 	 30.00       22      83878585975      83885430475          6844500
0 	 2 	 0 	 0 	 30.00       23      83894849050      83902067500          7218450
0 	 7 	 0 	 0 	 30.00       22      83913945250      83920943350          6998100
0 	 4 	 0 	 0 	 30.00       25      84052737800      84060499350          7761550
0 	 5 	 0 	 0 	 30.00       25      84069164950      84077131300          7966350
0 	 0 	 0 	 0 	 30.00       24      84093734825      84101327225          7592400
0 	 3 	 0 	 0 	 30.00       24      84132848225      84140543025          7694800
0 	 6 	 0 	 0 	 30.00       25      84151558750      84159525100          7966350
0 	 1 	 0 	 0 	 30.00       23      84196983700      84204355750          7372050
0 	 2 	 0 	 0 	 30.00       23      84218507875      84225828725          7320850
0 	 7 	 0 	 0 	 30.00       22      84232290875      84239288975          6998100
0 	 4 	 0 	 0 	 30.00       24      84367926475      84375518875          7592400
0 	 5 	 0 	 0 	 30.00       24      84399330050      84406922450          7592400
0 	 0 	 0 	 0 	 30.00       22      84416711900      84423658800          6946900
0 	 3 	 0 	 0 	 30.00       23      84443620675      84450890325          7269650
0 	 6 	 0 	 0 	 30.00       23      84478353750      84485623400          7269650
0 	 2 	 0 	 0 	 30.00       23      84520903725      84528019775          7116050
0 	 1 	 0 	 0 	 30.00       21      84532042400      84538615350          6572950
0 	 7 	 0 	 0 	 30.00       25      84554431625      84562295575          7863950
0 	 4 	 0 	 0 	 30.00       21      84681430650      84687850000          6419350
0 	 5 	 0 	 0 	 30.00       22      84700171175      84707169275          6998100
0 	 0 	 0 	 0 	 30.00       23      84722096750      84729468800          7372050
0 	 3 	 0 	 0 	 30.00       19      84746087725      84751963975          5876250
0 	 6 	 0 	 0 	 30.00       24      84783310150      84790800150          7490000
0 	 1 	 0 	 0 	 30.00       23      84830695475      84837862725          7167250
0 	 2 	 0 	 0 	 30.00       22      84844153025      84850997525          6844500
0 	 7 	 0 	 0 	 30.00       24      84869425325      84877017725          7592400
0 	 4 	 0 	 0 	 30.00       24      85002162575      85009754975          7592400
0 	 5 	 0 	 0 	 30.00       23      85010185900      85017455550          7269650
0 	 0 	 0 	 0 	 30.00       22      85036513725      85043358225          6844500
0 	 3 	 0 	 0 	 30.00       24      85069741600      85077282800          7541200
0 	 6 	 0 	 0 	 30.00       22      85120964250      85127911150          6946900
0 	 1 	 0 	 0 	 30.00       22      85141640150      85148638250          6998100
0 	 2 	 0 	 0 	 30.00       23      85169882925      85177203775          7320850
0 	 7 	 0 	 0 	 30.00       23      85191016275      85198183525          7167250
0 	 4 	 0 	 0 	 30.00       25      85310418125      85318282075          7863950
0 	 5 	 0 	 0 	 30.00       25      85345898225      85353813375          7915150
0 	 0 	 0 	 0 	 30.00       23      85355117675      85362387325          7269650
0 	 3 	 0 	 0 	 30.00       23      85376179925      85383500775          7320850
0 	 6 	 0 	 0 	 30.00       24      85440140875      85447733275          7592400
0 	 1 	 0 	 0 	 30.00       23      85465533900      85472752350          7218450
0 	 2 	 0 	 0 	 30.00       23      85481624925      85488894575          7269650
0 	 7 	 0 	 0 	 30.00       24      85504394575      85512038175          7643600
0 	 4 	 0 	 0 	 30.00       25      85626640825      85634607175          7966350
0 	 5 	 0 	 0 	 30.00       25      85671669750      85679533700          7863950
0 	 0 	 0 	 0 	 30.00       23      85680812750      85688133600          7320850
0 	 3 	 0 	 0 	 30.00       24      85695079000      85702722600          7643600
0 	 6 	 0 	 0 	 30.00       24      85758317950      85765859150          7541200
0 	 1 	 0 	 0 	 30.00       19      85782695725      85788623175          5927450
0 	 2 	 0 	 0 	 30.00       21      85788925750      85795652300          6726550
0 	 7 	 0 	 0 	 30.00       22      85826036100      85833085400          7049300
0 	 4 	 0 	 0 	 30.00       23      85921800325      85929121175          7320850
0 	 5 	 0 	 0 	 30.00       22      85982434075      85989432175          6998100
0 	 0 	 0 	 0 	 30.00       19      85996216550      86002195200          5978650
0 	 3 	 0 	 0 	 30.00       23      86006943725      86014264575          7320850
0 	 1 	 0 	 0 	 30.00       23      86074431775      86081650225          7218450
0 	 6 	 0 	 0 	 30.00       24      86083489675      86091030875          7541200
0 	 2 	 0 	 0 	 30.00       23      86124933125      86132151575          7218450
0 	 7 	 0 	 0 	 30.00       23      86152791575      86159907625          7116050
0 	 4 	 0 	 0 	 30.00       22      86229441250      86236439350          6998100
0 	 5 	 0 	 0 	 30.00       22      86299427975      86306426075          6998100
0 	 3 	 0 	 0 	 30.00       23      86314044650      86321263100          7218450
0 	 0 	 0 	 0 	 30.00       22      86322773425      86329771525          6998100
0 	 1 	 0 	 0 	 30.00       20      86386279275      86392631875          6352600
0 	 6 	 0 	 0 	 30.00       24      86398240125      86405832525          7592400
0 	 2 	 0 	 0 	 30.00       24      86445164550      86452603350          7438800
0 	 7 	 0 	 0 	 30.00       18      86454396500      86459950000          5553500
0 	 4 	 0 	 0 	 30.00       23      86553993800      86561314650          7320850
0 	 5 	 0 	 0 	 30.00       19      86607161125      86613293375          6132250
0 	 3 	 0 	 0 	 30.00       23      86646456925      86653675375          7218450
0 	 0 	 0 	 0 	 30.00       22      86658282250      86665229150          6946900
0 	 1 	 0 	 0 	 30.00       23      86698411975      86705630425          7218450
0 	 6 	 0 	 0 	 30.00       17      86725171475      86730504625          5333150
0 	 2 	 0 	 0 	 30.00       24      86774157025      86781800625          7643600
0 	 7 	 0 	 0 	 30.00       22      86786034525      86793083825          7049300
0 	 4 	 0 	 0 	 30.00       23      86873180275      86880501125          7320850
0 	 5 	 0 	 0 	 30.00       22      86926711825      86933761125          7049300
0 	 3 	 0 	 0 	 30.00       23      86950789725      86958110575          7320850
0 	 0 	 0 	 0 	 30.00       23      86968999600      86976218050          7218450
0 	 1 	 0 	 0 	 30.00       24      87010571100      87018214700          7643600
0 	 6 	 0 	 0 	 30.00       24      87036689325      87044230525          7541200
0 	 2 	 0 	 0 	 30.00       24      87095338650      87102879850          7541200
0 	 7 	 0 	 0 	 30.00       24      87112605275      87120197675          7592400
0 	 4 	 0 	 0 	 30.00       23      87185544100      87192813750          7269650
0 	 5 	 0 	 0 	 30.00       23      87241585200      87248854850          7269650
0 	 3 	 0 	 0 	 30.00       23      87266856875      87274075325          7218450
0 	 0 	 0 	 0 	 30.00       23      87285894000      87293266050          7372050
0 	 1 	 0 	 0 	 30.00       20      87339848800      87346150200          6301400
0 	 6 	 0 	 0 	 30.00       24      87360198175      87367790575          7592400
0 	 7 	 0 	 0 	 30.00       23      87411785850      87419106700          7320850
0 	 2 	 0 	 0 	 30.00       23      87425735625      87432800475          7064850
0 	 4 	 0 	 0 	 30.00       24      87486190900      87493783300          7592400
0 	 5 	 0 	 0 	 30.00       21      87539845450      87546572000          6726550
0 	 3 	 0 	 0 	 30.00       20      87575157600      87581459000          6301400
0 	 0 	 0 	 0 	 30.00       23      87586303625      87593624475          7320850
0 	 6 	 0 	 0 	 30.00       22      87653471200      87660418100          6946900
0 	 1 	 0 	 0 	 30.00       21      87665416325      87672091675          6675350
0 	 7 	 0 	 0 	 30.00       21      87715738850      87722414200          6675350
0 	 2 	 0 	 0 	 30.00       21      87732140550      87738764700          6624150
0 	 4 	 0 	 0 	 30.00       21      87800103875      87806779225          6675350
0 	 5 	 0 	 0 	 30.00       24      87853917050      87861407050          7490000
0 	 0 	 0 	 0 	 30.00       23      87887018300      87894236750          7218450
0 	 3 	 0 	 0 	 30.00       23      87898362125      87905734175          7372050
0 	 1 	 0 	 0 	 30.00       21      87964407250      87971082600          6675350
0 	 6 	 0 	 0 	 30.00       23      87981733700      87988952150          7218450
0 	 7 	 0 	 0 	 30.00       24      88019548175      88027140575          7592400
0 	 2 	 0 	 0 	 30.00       21      88035870450      88042392200          6521750
0 	 4 	 0 	 0 	 30.00       23      88115204950      88122525800          7320850
0 	 5 	 0 	 0 	 30.00       24      88159667250      88167259650          7592400
0 	 3 	 0 	 0 	 30.00       23      88195079775      88202349425          7269650
0 	 0 	 0 	 0 	 30.00       19      88205658575      88211637225          5978650
0 	 1 	 0 	 0 	 30.00       21      88283715700      88290288650          6572950
0 	 6 	 0 	 0 	 30.00       20      88293591675      88299995475          6403800
0 	 2 	 0 	 0 	 30.00       22      88339427975      88346426075          6998100
0 	 7 	 0 	 0 	 30.00       20      88354501550      88360905350          6403800
0 	 4 	 0 	 0 	 30.00       22      88411257125      88418152825          6895700
0 	 5 	 0 	 0 	 30.00       22      88455537950      88462536050          6998100
0 	 0 	 0 	 0 	 30.00       23      88501889500      88509210350          7320850
0 	 3 	 0 	 0 	 30.00       21      88517611450      88524235600          6624150
0 	 1 	 0 	 0 	 30.00       22      88590407900      88597457200          7049300
0 	 6 	 0 	 0 	 30.00       23      88613575600      88620742850          7167250
0 	 2 	 0 	 0 	 30.00       23      88663355000      88670727050          7372050
0 	 7 	 0 	 0 	 30.00       24      88672417275      88680009675          7592400
0 	 4 	 0 	 0 	 30.00       23      88723829225      88731047675          7218450
0 	 5 	 0 	 0 	 30.00       23      88774146575      88781569825          7423250
0 	 0 	 0 	 0 	 30.00       23      88824414500      88831786550          7372050
0 	 3 	 0 	 0 	 30.00       22      88837325000      88844425500          7100500
0 	 1 	 0 	 0 	 30.00       22      88894669300      88901667400          6998100
0 	 6 	 0 	 0 	 30.00       23      88935243750      88942462200          7218450
0 	 2 	 0 	 0 	 30.00       23      88979723150      88987044000          7320850
0 	 7 	 0 	 0 	 30.00       24      88995441200      89003136000          7694800
0 	 4 	 0 	 0 	 30.00       20      89038790900      89045143500          6352600
0 	 5 	 0 	 0 	 30.00       22      89076729825      89083625525          6895700
0 	 0 	 0 	 0 	 30.00       23      89130981850      89138251500          7269650
0 	 3 	 0 	 0 	 30.00       19      89141843300      89147924350          6081050
0 	 1 	 0 	 0 	 30.00       22      89198953900      89205849600          6895700
0 	 6 	 0 	 0 	 30.00       21      89234865400      89241438350          6572950
0 	 2 	 0 	 0 	 30.00       21      89290853125      89297374875          6521750
0 	 7 	 0 	 0 	 30.00       19      89307158825      89313086275          5927450
0 	 4 	 0 	 0 	 30.00       18      89352741750      89358500050          5758300
0 	 5 	 0 	 0 	 30.00       20      89400127625      89406429025          6301400
0 	 0 	 0 	 0 	 30.00       23      89453538175      89460859025          7320850
0 	 3 	 0 	 0 	 30.00       22      89467695200      89474693300          6998100
0 	 1 	 0 	 0 	 30.00       21      89517090375      89523663325          6572950
0 	 6 	 0 	 0 	 30.00       24      89553584475      89561279275          7694800
0 	 2 	 0 	 0 	 30.00       23      89593800850      89601172900          7372050
0 	 7 	 0 	 0 	 30.00       24      89627780450      89635475250          7694800
0 	 4 	 0 	 0 	 30.00       24      89667854650      89675395850          7541200
0 	 5 	 0 	 0 	 30.00       22      89714751325      89721698225          6946900
0 	 3 	 0 	 0 	 30.00       22      89767980475      89774927375          6946900
0 	 0 	 0 	 0 	 30.00       23      89776251675      89783521325          7269650
0 	 1 	 0 	 0 	 30.00       20      89832787325      89839139925          6352600
0 	 6 	 0 	 0 	 30.00       24      89863705400      89871297800          7592400
0 	 2 	 0 	 0 	 30.00       17      89903121125      89908505475          5384350
0 	 7 	 0 	 0 	 30.00       23      89941046550      89948367400          7320850
0 	 4 	 0 	 0 	 30.00       24      89985190325      89992782725          7592400
0 	 5 	 0 	 0 	 30.00       23      90028286100      90035350950          7064850
0 	 3 	 0 	 0 	 30.00       19      90086493650      90092421100          5927450
0 	 0 	 0 	 0 	 30.00       22      90101132725      90108079625          6946900
0 	 1 	 0 	 0 	 30.00       22      90147099275      90153841375          6742100
0 	 6 	 0 	 0 	 30.00       24      90177838775      90185482375          7643600
0 	 2 	 0 	 0 	 30.00       20      90226171200      90232523800          6352600
0 	 7 	 0 	 0 	 30.00       24      90249969575      90257613175          7643600
0 	 4 	 0 	 0 	 30.00       24      90298369650      90305808450          7438800
0 	 5 	 0 	 0 	 30.00       24      90338857225      90346500825          7643600
0 	 3 	 0 	 0 	 30.00       23      90396905075      90404174725          7269650
0 	 0 	 0 	 0 	 30.00       21      90418146800      90424924550          6777750
0 	 1 	 0 	 0 	 30.00       22      90469432350      90476430450          6998100
0 	 6 	 0 	 0 	 30.00       20      90481871750      90488121950          6250200
0 	 7 	 0 	 0 	 30.00       20      90551516575      90557920375          6403800
0 	 2 	 0 	 0 	 30.00       21      90562430550      90568952300          6521750
0 	 4 	 0 	 0 	 30.00       24      90596838325      90604379525          7541200
0 	 5 	 0 	 0 	 30.00       24      90643893450      90651434650          7541200
0 	 3 	 0 	 0 	 30.00       23      90698183525      90705504375          7320850
0 	 0 	 0 	 0 	 30.00       23      90735020800      90742290450          7269650
0 	 1 	 0 	 0 	 30.00       23      90770407575      90777728425          7320850
0 	 6 	 0 	 0 	 30.00       20      90802692450      90808942650          6250200
0 	 7 	 0 	 0 	 30.00       20      90861192350      90867596150          6403800
0 	 2 	 0 	 0 	 30.00       23      90872055650      90879376500          7320850
0 	 4 	 0 	 0 	 30.00       23      90898743625      90905962075          7218450
0 	 5 	 0 	 0 	 30.00       19      90933454550      90939433200          5978650
0 	 3 	 0 	 0 	 30.00       23      91000509700      91007881750          7372050
0 	 0 	 0 	 0 	 30.00       23      91053820350      91061090000          7269650
0 	 1 	 0 	 0 	 30.00       21      91079243000      91085969550          6726550
0 	 6 	 0 	 0 	 30.00       24      91120846425      91128336425          7490000
0 	 2 	 0 	 0 	 30.00       23      91184927450      91192350700          7423250
0 	 4 	 0 	 0 	 30.00       23      91204492200      91211710650          7218450
0 	 7 	 0 	 0 	 30.00       21      91214981425      91221554375          6572950
0 	 5 	 0 	 0 	 30.00       24      91239911725      91247555325          7643600
0 	 3 	 0 	 0 	 30.00       24      91320893700      91328383700          7490000
0 	 0 	 0 	 0 	 30.00       20      91367122025      91373372225          6250200
0 	 1 	 0 	 0 	 30.00       22      91384902575      91391900675          6998100
0 	 6 	 0 	 0 	 30.00       21      91438282700      91445009250          6726550
0 	 2 	 0 	 0 	 30.00       23      91493990250      91501208700          7218450
0 	 4 	 0 	 0 	 30.00       23      91508744300      91516116350          7372050
0 	 5 	 0 	 0 	 30.00       24      91532522775      91540063975          7541200
0 	 7 	 0 	 0 	 30.00       22      91548626725      91555573625          6946900
0 	 3 	 0 	 0 	 30.00       20      91621105175      91627304175          6199000
0 	 1 	 0 	 0 	 30.00       21      91690247450      91696871600          6624150
0 	 0 	 0 	 0 	 30.00       22      91701945925      91708841625          6895700
0 	 6 	 0 	 0 	 30.00       24      91766555750      91774096950          7541200
0 	 2 	 0 	 0 	 30.00       22      91816679075      91823574775          6895700
0 	 4 	 0 	 0 	 30.00       23      91829048475      91836369325          7320850
0 	 5 	 0 	 0 	 30.00       24      91856576800      91864169200          7592400
0 	 7 	 0 	 0 	 30.00       22      91865616250      91872563150          6946900
0 	 3 	 0 	 0 	 30.00       23      91935095900      91942467950          7372050
0 	 1 	 0 	 0 	 30.00       23      91997367300      92004534550          7167250
0 	 0 	 0 	 0 	 30.00       23      92016458350      92023676800          7218450
0 	 6 	 0 	 0 	 30.00       23      92093608300      92100621950          7013650
0 	 4 	 0 	 0 	 30.00       22      92134321725      92141166225          6844500
0 	 2 	 0 	 0 	 30.00       22      92145252550      92152148250          6895700
0 	 5 	 0 	 0 	 30.00       24      92159967025      92167661825          7694800
0 	 7 	 0 	 0 	 30.00       23      92185193425      92192411875          7218450
0 	 3 	 0 	 0 	 30.00       22      92258072500      92265019400          6946900
0 	 1 	 0 	 0 	 30.00       22      92315047100      92322045200          6998100
0 	 0 	 0 	 0 	 30.00       22      92324995075      92331839575          6844500
0 	 6 	 0 	 0 	 30.00       19      92399975275      92405851525          5876250
0 	 2 	 0 	 0 	 30.00       22      92439103375      92446152675          7049300
0 	 4 	 0 	 0 	 30.00       23      92453052300      92460424350          7372050
0 	 5 	 0 	 0 	 30.00       17      92476927625      92482311975          5384350
0 	 7 	 0 	 0 	 30.00       22      92516359375      92523357475          6998100
0 	 3 	 0 	 0 	 30.00       23      92567657500      92574978350          7320850
0 	 1 	 0 	 0 	 30.00       23      92621312025      92628581675          7269650
0 	 0 	 0 	 0 	 30.00       23      92637171950      92644390400          7218450
0 	 6 	 0 	 0 	 30.00       19      92708201025      92714230875          6029850
0 	 2 	 0 	 0 	 30.00       22      92739515900      92746514000          6998100
0 	 4 	 0 	 0 	 30.00       23      92753419250      92760740100          7320850
0 	 5 	 0 	 0 	 30.00       21      92789080275      92795755625          6675350
0 	 7 	 0 	 0 	 30.00       19      92813303275      92819179525          5876250
0 	 3 	 0 	 0 	 30.00       23      92871300325      92878467575          7167250
0 	 1 	 0 	 0 	 30.00       22      92920272050      92927167750          6895700
0 	 0 	 0 	 0 	 30.00       20      92944325325      92950575525          6250200
0 	 6 	 0 	 0 	 30.00       23      93033686825      93040905275          7218450
0 	 4 	 0 	 0 	 30.00       24      93063593575      93071134775          7541200
0 	 2 	 0 	 0 	 30.00       23      93085632700      93092851150          7218450
0 	 5 	 0 	 0 	 30.00       24      93120819400      93128258200          7438800
0 	 7 	 0 	 0 	 30.00       22      93139987250      93146985350          6998100
0 	 3 	 0 	 0 	 30.00       21      93174377000      93181052350          6675350
0 	 1 	 0 	 0 	 30.00       20      93233031700      93239230700          6199000
0 	 0 	 0 	 0 	 30.00       18      93247568650      93253173350          5604700
0 	 4 	 0 	 0 	 30.00       24      93365549000      93373090200          7541200
0 	 6 	 0 	 0 	 30.00       22      93373392950      93380391050          6998100
0 	 2 	 0 	 0 	 30.00       20      93398647575      93404897775          6250200
0 	 5 	 0 	 0 	 30.00       24      93443205000      93450848600          7643600
0 	 7 	 0 	 0 	 30.00       23      93461481450      93468699900          7218450
0 	 3 	 0 	 0 	 30.00       22      93500500250      93507549550          7049300
0 	 1 	 0 	 0 	 30.00       23      93556766375      93564036025          7269650
0 	 0 	 0 	 0 	 30.00       21      93571193375      93577561525          6368150
0 	 4 	 0 	 0 	 30.00       21      93670232975      93676908325          6675350
0 	 6 	 0 	 0 	 30.00       18      93692400100      93698056000          5655900
0 	 2 	 0 	 0 	 30.00       21      93711411300      93718035450          6624150
0 	 5 	 0 	 0 	 30.00       18      93758970550      93764677650          5707100
0 	 7 	 0 	 0 	 30.00       17      93797643250      93803027600          5384350
0 	 3 	 0 	 0 	 30.00       22      93813671825      93820669925          6998100
0 	 1 	 0 	 0 	 30.00       21      93865820875      93872496225          6675350
0 	 0 	 0 	 0 	 30.00       19      93885330975      93891412025          6081050
0 	 4 	 0 	 0 	 30.00       21      93996281175      94002905325          6624150
0 	 6 	 0 	 0 	 30.00       23      94010024675      94017243125          7218450
0 	 2 	 0 	 0 	 30.00       22      94035137750      94041982250          6844500
0 	 5 	 0 	 0 	 30.00       21      94082444875      94089171425          6726550
0 	 7 	 0 	 0 	 30.00       22      94101516675      94108412375          6895700
0 	 3 	 0 	 0 	 30.00       21      94124176375      94130698125          6521750
0 	 1 	 0 	 0 	 30.00       22      94179452675      94186297175          6844500
0 	 0 	 0 	 0 	 30.00       23      94195476425      94202694875          7218450
0 	 6 	 0 	 0 	 30.00       21      94309597600      94316272950          6675350
0 	 4 	 0 	 0 	 30.00       23      94324791025      94332009475          7218450
0 	 2 	 0 	 0 	 30.00       23      94344201125      94351368375          7167250
0 	 7 	 0 	 0 	 30.00       22      94391465025      94398565525          7100500
0 	 5 	 0 	 0 	 30.00       22      94401585025      94408429525          6844500
0 	 3 	 0 	 0 	 30.00       21      94445872975      94452599525          6726550
0 	 1 	 0 	 0 	 30.00       22      94506081975      94513080075          6998100
0 	 0 	 0 	 0 	 30.00       19      94528073975      94534155025          6081050
0 	 6 	 0 	 0 	 30.00       21      94615483300      94622107450          6624150
0 	 2 	 0 	 0 	 30.00       23      94642501875      94649720325          7218450
0 	 4 	 0 	 0 	 30.00       23      94654364850      94661736900          7372050
0 	 5 	 0 	 0 	 30.00       23      94706387600      94713657250          7269650
0 	 7 	 0 	 0 	 30.00       22      94714313325      94721260225          6946900
0 	 3 	 0 	 0 	 30.00       22      94745907975      94752854875          6946900
0 	 1 	 0 	 0 	 30.00       22      94806300625      94813145125          6844500
0 	 0 	 0 	 0 	 30.00       21      94829638225      94836313575          6675350
0 	 6 	 0 	 0 	 30.00       22      94917659575      94924504075          6844500
0 	 2 	 0 	 0 	 30.00       23      94947638025      94954805275          7167250
0 	 4 	 0 	 0 	 30.00       22      94960137800      94967135900          6998100
0 	 7 	 0 	 0 	 30.00       21      95006011450      95012738000          6726550
0 	 5 	 0 	 0 	 30.00       22      95016682950      95023681050          6998100
0 	 3 	 0 	 0 	 30.00       22      95044771525      95051718425          6946900
0 	 1 	 0 	 0 	 30.00       22      95129212175      95136107875          6895700
0 	 0 	 0 	 0 	 30.00       23      95155916975      95163237825          7320850
0 	 6 	 0 	 0 	 30.00       23      95231274050      95238646100          7372050
0 	 2 	 0 	 0 	 30.00       23      95257274675      95264646725          7372050
0 	 4 	 0 	 0 	 30.00       18      95280057850      95285713750          5655900
0 	 7 	 0 	 0 	 30.00       22      95329608225      95336657525          7049300
0 	 5 	 0 	 0 	 30.00       24      95340417075      95348009475          7592400
0 	 3 	 0 	 0 	 30.00       22      95382721875      95389566375          6844500
0 	 1 	 0 	 0 	 30.00       22      95437530675      95444477575          6946900
0 	 0 	 0 	 0 	 30.00       21      95466615450      95473188400          6572950
0 	 6 	 0 	 0 	 30.00       18      95535136500      95540894800          5758300
0 	 2 	 0 	 0 	 30.00       21      95560424775      95567048925          6624150
0 	 4 	 0 	 0 	 30.00       19      95583807700      95589786350          5978650
0 	 5 	 0 	 0 	 30.00       17      95616939175      95622374725          5435550
0 	 7 	 0 	 0 	 30.00       20      95639513250      95645814650          6301400
0 	 3 	 0 	 0 	 30.00       21      95678703750      95685379100          6675350
0 	 1 	 0 	 0 	 30.00       21      95730024600      95736751150          6726550
0 	 0 	 0 	 0 	 30.00       22      95777843750      95784688250          6844500
0 	 6 	 0 	 0 	 30.00       20      95836951975      95843253375          6301400
0 	 2 	 0 	 0 	 30.00       20      95876135250      95882436650          6301400
0 	 4 	 0 	 0 	 30.00       23      95896640100      95903909750          7269650
0 	 5 	 0 	 0 	 30.00       22      95931447950      95938446050          6998100
0 	 7 	 0 	 0 	 30.00       23      95949244575      95956565425          7320850
0 	 3 	 0 	 0 	 30.00       22      95988439275      95995334975          6895700
0 	 1 	 0 	 0 	 30.00       21      96043942925      96050618275          6675350
0 	 0 	 0 	 0 	 30.00       22      96081193775      96088089475          6895700
0 	 6 	 0 	 0 	 30.00       20      96144798275      96151150875          6352600
0 	 2 	 0 	 0 	 30.00       22      96201354325      96208352425          6998100
0 	 4 	 0 	 0 	 30.00       23      96219151125      96226420775          7269650
0 	 5 	 0 	 0 	 30.00       23      96253104650      96260425500          7320850
0 	 7 	 0 	 0 	 30.00       22      96271384600      96278331500          6946900
0 	 3 	 0 	 0 	 30.00       22      96318179275      96325279775          7100500
0 	 1 	 0 	 0 	 30.00       21      96370457650      96377133000          6675350
0 	 0 	 0 	 0 	 30.00       22      96415612000      96422610100          6998100
0 	 6 	 0 	 0 	 30.00       22      96481113125      96488111225          6998100
0 	 2 	 0 	 0 	 30.00       23      96519591875      96526759125          7167250
0 	 4 	 0 	 0 	 30.00       23      96537011650      96544332500          7320850
0 	 5 	 0 	 0 	 30.00       24      96565953825      96573495025          7541200
0 	 7 	 0 	 0 	 30.00       22      96588333550      96595331650          6998100
0 	 3 	 0 	 0 	 30.00       23      96628825550      96636197600          7372050
0 	 1 	 0 	 0 	 30.00       21      96677532900      96684157050          6624150
0 	 0 	 0 	 0 	 30.00       22      96707455400      96714299900          6844500
0 	 6 	 0 	 0 	 30.00       22      96799930325      96806826025          6895700
0 	 2 	 0 	 0 	 30.00       23      96823277550      96830496000          7218450
0 	 4 	 0 	 0 	 30.00       23      96845476775      96852644025          7167250
0 	 5 	 0 	 0 	 30.00       23      96869237600      96876558450          7320850
0 	 7 	 0 	 0 	 30.00       23      96902026600      96909347450          7320850
0 	 3 	 0 	 0 	 30.00       23      96923012575      96930231025          7218450
0 	 1 	 0 	 0 	 30.00       22      96992861225      96999603325          6742100
0 	 0 	 0 	 0 	 30.00       22      97019123875      97026070775          6946900
0 	 6 	 0 	 0 	 30.00       22      97113777075      97120775175          6998100
0 	 4 	 0 	 0 	 30.00       23      97155454550      97162775400          7320850
0 	 2 	 0 	 0 	 30.00       22      97165801375      97172697075          6895700
0 	 5 	 0 	 0 	 30.00       24      97189053525      97196748325          7694800
0 	 7 	 0 	 0 	 30.00       21      97226439400      97233063550          6624150
0 	 3 	 0 	 0 	 30.00       20      97242923725      97249173925          6250200
0 	 1 	 0 	 0 	 30.00       22      97316283200      97323230100          6946900
0 	 0 	 0 	 0 	 30.00       22      97332615900      97339460400          6844500
0 	 6 	 0 	 0 	 30.00       22      97419148675      97426146775          6998100
0 	 2 	 0 	 0 	 30.00       22      97483678775      97490625675          6946900
0 	 5 	 0 	 0 	 30.00       23      97491133925      97498454775          7320850
0 	 4 	 0 	 0 	 30.00       23      97503235075      97510504725          7269650
0 	 7 	 0 	 0 	 30.00       23      97548218175      97555385425          7167250
0 	 3 	 0 	 0 	 30.00       23      97564905225      97572174875          7269650
0 	 0 	 0 	 0 	 30.00       22      97651919650      97658866550          6946900
0 	 1 	 0 	 0 	 30.00       22      97659093025      97665988725          6895700
0 	 6 	 0 	 0 	 30.00       23      97743071800      97750495050          7423250
0 	 4 	 0 	 0 	 30.00       23      97788632950      97796005000          7372050
0 	 2 	 0 	 0 	 30.00       21      97814716650      97821392000          6675350
0 	 5 	 0 	 0 	 30.00       24      97822973875      97830566275          7592400
0 	 7 	 0 	 0 	 30.00       22      97858340700      97865390000          7049300
0 	 3 	 0 	 0 	 30.00       23      97880491675      97887761325          7269650
0 	 1 	 0 	 0 	 30.00       22      97958641175      97965588075          6946900
0 	 0 	 0 	 0 	 30.00       20      97969847575      97976097775          6250200
0 	 6 	 0 	 0 	 30.00       23      98062464825      98069632075          7167250
0 	 4 	 0 	 0 	 30.00       23      98093618050      98100938900          7320850
