0 	 2 	 0 	 0 	 30.00       22      96523393724      96530391824          6998100
0 	 3 	 0 	 0 	 30.00       23      96539957874      96547227524          7269650
0 	 7 	 0 	 0 	 30.00       24      96553318149      96560910549          7592400
0 	 0 	 0 	 0 	 30.00       23      96615951999      96623170449          7218450
0 	 5 	 0 	 0 	 30.00       20      96735088849      96741492649          6403800
0 	 4 	 0 	 0 	 30.00       22      96774638999      96781483499          6844500
0 	 1 	 0 	 0 	 30.00       20      96801561649      96807709449          6147800
0 	 6 	 0 	 0 	 30.00       24      96821137174      96828729574          7592400
0 	 3 	 0 	 0 	 30.00       19      96845326299      96851304949          5978650
0 	 2 	 0 	 0 	 30.00       21      96853046724      96859670874          6624150
0 	 7 	 0 	 0 	 30.00       24      96866744274      96874183074          7438800
0 	 0 	 0 	 0 	 30.00       23      96932627874      96939897524          7269650
0 	 5 	 0 	 0 	 30.00       24      97046021824      97053460624          7438800
0 	 4 	 0 	 0 	 30.00       23      97088261224      97095530874          7269650
0 	 1 	 0 	 0 	 30.00       23      97130980699      97138147949          7167250
0 	 6 	 0 	 0 	 30.00       24      97138579224      97146171624          7592400
0 	 2 	 0 	 0 	 30.00       21      97150193549      97156766499          6572950
0 	 3 	 0 	 0 	 30.00       23      97169093674      97176312124          7218450
0 	 7 	 0 	 0 	 30.00       24      97192615024      97200156224          7541200
0 	 0 	 0 	 0 	 30.00       23      97247869549      97255139199          7269650
0 	 5 	 0 	 0 	 30.00       24      97359508199      97367151799          7643600
0 	 4 	 0 	 0 	 30.00       23      97402113499      97409280749          7167250
0 	 1 	 0 	 0 	 30.00       20      97420993449      97427397249          6403800
0 	 6 	 0 	 0 	 30.00       24      97451525149      97459066349          7541200
0 	 2 	 0 	 0 	 30.00       21      97461476699      97468152049          6675350
0 	 3 	 0 	 0 	 30.00       23      97477492424      97484864474          7372050
0 	 7 	 0 	 0 	 30.00       23      97508483574      97515753224          7269650
0 	 0 	 0 	 0 	 30.00       17      97559530874      97564966424          5435550
0 	 5 	 0 	 0 	 30.00       21      97674382949      97681109499          6726550
0 	 4 	 0 	 0 	 30.00       24      97707998349      97715590749          7592400
0 	 1 	 0 	 0 	 30.00       20      97739975249      97746430249          6455000
0 	 6 	 0 	 0 	 30.00       22      97771002049      97777897749          6895700
0 	 2 	 0 	 0 	 30.00       22      97782735549      97789733649          6998100
0 	 3 	 0 	 0 	 30.00       23      97791180799      97798450449          7269650
0 	 7 	 0 	 0 	 30.00       19      97817837849      97823867699          6029850
0 	 0 	 0 	 0 	 30.00       21      97875465074      97882140424          6675350
0 	 5 	 0 	 0 	 30.00       23      97983844649      97991114299          7269650
0 	 4 	 0 	 0 	 30.00       23      98002666224      98009884674          7218450
0 	 1 	 0 	 0 	 30.00       22      98027319474      98034163974          6844500
0 	 3 	 0 	 0 	 30.00       20      98078145724      98084498324          6352600
0 	 6 	 0 	 0 	 30.00       24      98084955199      98092547599          7592400
0 	 2 	 0 	 0 	 30.00       20      98096003524      98102253724          6250200
0 	 7 	 0 	 0 	 30.00       23      98124972149      98132344199          7372050
0 	 0 	 0 	 0 	 30.00       22      98184123474      98191121574          6998100
0 	 5 	 0 	 0 	 30.00       23      98284092199      98291310649          7218450
0 	 4 	 0 	 0 	 30.00       23      98311968149      98319288999          7320850
0 	 1 	 0 	 0 	 30.00       22      98327841249      98334736949          6895700
0 	 3 	 0 	 0 	 30.00       23      98373583699      98380802149          7218450
0 	 2 	 0 	 0 	 30.00       22      98400428249      98407375149          6946900
0 	 6 	 0 	 0 	 30.00       22      98408808324      98415755224          6946900
0 	 7 	 0 	 0 	 30.00       20      98429219674      98435469874          6250200
0 	 0 	 0 	 0 	 30.00       19      98486696999      98492675649          5978650
0 	 5 	 0 	 0 	 30.00       23      98593121799      98600442649          7320850
0 	 4 	 0 	 0 	 30.00       23      98612961624      98620128874          7167250
0 	 1 	 0 	 0 	 30.00       20      98629726624      98636028024          6301400
0 	 3 	 0 	 0 	 30.00       23      98687994799      98695213249          7218450
0 	 2 	 0 	 0 	 30.00       22      98707764524      98714762624          6998100
0 	 6 	 0 	 0 	 30.00       23      98723364974      98730532224          7167250
0 	 7 	 0 	 0 	 30.00       21      98746527024      98753202374          6675350
0 	 0 	 0 	 0 	 30.00       22      98813629699      98820627799          6998100
0 	 5 	 0 	 0 	 30.00       23      98913715274      98921036124          7320850
0 	 4 	 0 	 0 	 30.00       23      98931881099      98939150749          7269650
0 	 1 	 0 	 0 	 30.00       20      98949589224      98955890624          6301400
0 	 3 	 0 	 0 	 30.00       23      98998124274      99005393924          7269650
0 	 6 	 0 	 0 	 30.00       20      99021824924      99028177524          6352600
0 	 2 	 0 	 0 	 30.00       22      99028891449      99035940749          7049300
0 	 7 	 0 	 0 	 30.00       21      99061416774      99067989724          6572950
0 	 0 	 0 	 0 	 30.00       21      99118449399      99125022349          6572950
0 	 5 	 0 	 0 	 30.00       21      99213489924      99219909274          6419350
0 	 4 	 0 	 0 	 30.00       21      99232923724      99239650274          6726550
0 	 1 	 0 	 0 	 30.00       20      99250029399      99256330799          6301400
0 	 3 	 0 	 0 	 30.00       21      99318289349      99325015899          6726550
0 	 2 	 0 	 0 	 30.00       22      99328369949      99335163249          6793300
0 	 6 	 0 	 0 	 30.00       21      99355050424      99361572174          6521750
0 	 7 	 0 	 0 	 30.00       17      99387979949      99393415499          5435550
0 	 0 	 0 	 0 	 30.00       18      99432740749      99438499049          5758300
0 	 4 	 0 	 0 	 30.00       23      99530062224      99537331874          7269650
0 	 5 	 0 	 0 	 30.00       22      99541091249      99548038149          6946900
0 	 1 	 0 	 0 	 30.00       22      99591503924      99598450824          6946900
0 	 3 	 0 	 0 	 30.00       23      99635639749      99642960599          7320850
0 	 2 	 0 	 0 	 30.00       21      99646552399      99653227749          6675350
0 	 6 	 0 	 0 	 30.00       22      99669646124      99676490624          6844500
0 	 7 	 0 	 0 	 30.00       22      99713548999      99720444699          6895700
0 	 0 	 0 	 0 	 30.00       22      99754989599      99761936499          6946900
0 	 4 	 0 	 0 	 30.00       23      99844693899      99851861149          7167250
0 	 5 	 0 	 0 	 30.00       22      99855177699      99862175799          6998100
0 	 1 	 0 	 0 	 30.00       22      99914185049      99921285549          7100500
0 	 3 	 0 	 0 	 30.00       21      99946549774      99953327524          6777750
0 	 2 	 0 	 0 	 30.00       22      99970208924      99977258224          7049300
0 	 6 	 0 	 0 	 30.00       23      99997555399     100004773849          7218450
0 	 7 	 0 	 0 	 30.00       22     100035739524     100042737624          6998100
0 	 0 	 0 	 0 	 30.00       22     100073639799     100080586699          6946900
0 	 4 	 0 	 0 	 30.00       22     100167176399     100174123299          6946900
0 	 5 	 0 	 0 	 30.00       23     100174579474     100181746724          7167250
0 	 1 	 0 	 0 	 30.00       20     100235530499     100241883099          6352600
0 	 3 	 0 	 0 	 30.00       22     100267217124     100274164024          6946900
0 	 2 	 0 	 0 	 30.00       22     100298526474     100305473374          6946900
0 	 6 	 0 	 0 	 30.00       23     100320403124     100327723974          7320850
0 	 7 	 0 	 0 	 30.00       21     100356500999     100363125149          6624150
0 	 0 	 0 	 0 	 30.00       21     100391249849     100397873999          6624150
0 	 4 	 0 	 0 	 30.00       22     100465979949     100472926849          6946900
0 	 5 	 0 	 0 	 30.00       23     100476930349     100484302399          7372050
0 	 1 	 0 	 0 	 30.00       22     100554756549     100561703449          6946900
0 	 3 	 0 	 0 	 30.00       22     100581181749     100588128649          6946900
0 	 2 	 0 	 0 	 30.00       22     100616412624     100623308324          6895700
0 	 6 	 0 	 0 	 30.00       23     100637422724     100644641174          7218450
0 	 7 	 0 	 0 	 30.00       22     100680033299     100687031399          6998100
0 	 0 	 0 	 0 	 30.00       23     100723634799     100730853249          7218450
0 	 4 	 0 	 0 	 30.00       23     100777351374     100784518624          7167250
0 	 5 	 0 	 0 	 30.00       20     100800326549     100806627949          6301400
0 	 1 	 0 	 0 	 30.00       22     100882399699     100889295399          6895700
0 	 3 	 0 	 0 	 30.00       23     100896420449     100903690099          7269650
0 	 2 	 0 	 0 	 30.00       22     100932411249     100939511749          7100500
0 	 6 	 0 	 0 	 30.00       23     100957133524     100964300774          7167250
0 	 7 	 0 	 0 	 30.00       22     100995662999     101002661099          6998100
0 	 0 	 0 	 0 	 30.00       22     101040713849     101047711949          6998100
0 	 4 	 0 	 0 	 30.00       21     101081123574     101087747724          6624150
0 	 5 	 0 	 0 	 30.00       20     101109435149     101115685349          6250200
0 	 1 	 0 	 0 	 30.00       22     101171294049     101178292149          6998100
0 	 3 	 0 	 0 	 30.00       21     101198265799     101204992349          6726550
0 	 2 	 0 	 0 	 30.00       22     101225472899     101232368599          6895700
0 	 6 	 0 	 0 	 30.00       22     101257868299     101264712799          6844500
0 	 7 	 0 	 0 	 30.00       22     101303246499     101310142199          6895700
0 	 0 	 0 	 0 	 30.00       22     101341638074     101348482574          6844500
0 	 4 	 0 	 0 	 30.00       21     101390522124     101397095074          6572950
0 	 5 	 0 	 0 	 30.00       21     101402909099     101409533249          6624150
0 	 1 	 0 	 0 	 30.00       22     101478144199     101485039899          6895700
0 	 3 	 0 	 0 	 30.00       22     101507258949     101514257049          6998100
0 	 2 	 0 	 0 	 30.00       21     101527548749     101534172899          6624150
0 	 6 	 0 	 0 	 30.00       22     101565406949     101572302649          6895700
0 	 7 	 0 	 0 	 30.00       22     101610337774     101617284674          6946900
0 	 0 	 0 	 0 	 30.00       22     101633035724     101639931424          6895700
0 	 5 	 0 	 0 	 30.00       21     101699228574     101705852724          6624150
0 	 4 	 0 	 0 	 30.00       20     101707485449     101713940449          6455000
0 	 1 	 0 	 0 	 30.00       22     101771843999     101778842099          6998100
0 	 3 	 0 	 0 	 30.00       21     101813939999     101820666549          6726550
0 	 2 	 0 	 0 	 30.00       21     101832055799     101838782349          6726550
0 	 6 	 0 	 0 	 30.00       21     101861517599     101868141749          6624150
0 	 0 	 0 	 0 	 30.00       23     101932955199     101940122449          7167250
0 	 7 	 0 	 0 	 30.00       22     101940964024     101947859724          6895700
0 	 5 	 0 	 0 	 30.00       20     102022044899     102028397499          6352600
0 	 4 	 0 	 0 	 30.00       22     102029291324     102036187024          6895700
0 	 1 	 0 	 0 	 30.00       21     102080271749     102086895899          6624150
0 	 3 	 0 	 0 	 30.00       21     102131007224     102137631374          6624150
0 	 2 	 0 	 0 	 30.00       21     102152136149     102158811499          6675350
0 	 6 	 0 	 0 	 30.00       21     102187052724     102193625674          6572950
0 	 0 	 0 	 0 	 30.00       21     102233676649     102240249599          6572950
0 	 7 	 0 	 0 	 30.00       20     102249018724     102255422524          6403800
0 	 5 	 0 	 0 	 30.00       21     102323298199     102329922349          6624150
0 	 4 	 0 	 0 	 30.00       22     102344709399     102351656299          6946900
0 	 1 	 0 	 0 	 30.00       21     102383571299     102390144249          6572950
0 	 3 	 0 	 0 	 30.00       22     102449410874     102456460174          7049300
0 	 2 	 0 	 0 	 30.00       20     102464978724     102471382524          6403800
0 	 6 	 0 	 0 	 30.00       19     102500154424     102506184274          6029850
0 	 0 	 0 	 0 	 30.00       20     102553930899     102560232299          6301400
0 	 7 	 0 	 0 	 30.00       21     102575847299     102582522649          6675350
0 	 5 	 0 	 0 	 30.00       21     102649420649     102656147199          6726550
0 	 4 	 0 	 0 	 30.00       19     102683556049     102689637099          6081050
0 	 1 	 0 	 0 	 30.00       19     102699487899     102705517749          6029850
0 	 3 	 0 	 0 	 30.00       21     102742807649     102749482999          6675350
0 	 2 	 0 	 0 	 30.00       20     102771036824     102777440624          6403800
0 	 6 	 0 	 0 	 30.00       20     102826674324     102832975724          6301400
0 	 0 	 0 	 0 	 30.00       20     102868685874     102874936074          6250200
0 	 7 	 0 	 0 	 30.00       19     102879344099     102885322749          5978650
0 	 5 	 0 	 0 	 30.00       21     102948517474     102955090424          6572950
0 	 4 	 0 	 0 	 30.00       21     102974188174     102980761124          6572950
0 	 1 	 0 	 0 	 30.00       19     103007946074     103014078324          6132250
0 	 3 	 0 	 0 	 30.00       21     103054019799     103060695149          6675350
0 	 2 	 0 	 0 	 30.00       19     103079695574     103085725424          6029850
0 	 6 	 0 	 0 	 30.00       21     103144607899     103151232049          6624150
0 	 0 	 0 	 0 	 30.00       20     103179200374     103185552974          6352600
0 	 7 	 0 	 0 	 30.00       19     103201028774     103206956224          5927450
0 	 5 	 0 	 0 	 30.00       20     103258397024     103264647224          6250200
0 	 4 	 0 	 0 	 30.00       21     103292842574     103299364324          6521750
0 	 1 	 0 	 0 	 30.00       19     103338677149     103344655799          5978650
0 	 3 	 0 	 0 	 30.00       20     103369573624     103375926224          6352600
0 	 2 	 0 	 0 	 30.00       19     103403520374     103409550224          6029850
0 	 6 	 0 	 0 	 30.00       20     103465267724     103471517924          6250200
0 	 7 	 0 	 0 	 30.00       19     103496621324     103502599974          5978650
0 	 0 	 0 	 0 	 30.00       21     103509345524     103515816074          6470550
0 	 5 	 0 	 0 	 30.00       19     103578256224     103584286074          6029850
0 	 4 	 0 	 0 	 30.00       20     103606185249     103612486649          6301400
0 	 1 	 0 	 0 	 30.00       16     103660051174     103665163974          5112800
0 	 3 	 0 	 0 	 30.00       20     103682417199     103688820999          6403800
0 	 2 	 0 	 0 	 30.00       19     103724619374     103730546824          5927450
0 	 6 	 0 	 0 	 30.00       18     103779545524     103785252624          5707100
0 	 7 	 0 	 0 	 30.00       20     103812554599     103818804799          6250200
0 	 0 	 0 	 0 	 30.00       20     103827150499     103833503099          6352600
0 	 5 	 0 	 0 	 30.00       20     103890732724     103896931724          6199000
0 	 4 	 0 	 0 	 30.00       17     103923493424     103928877774          5384350
0 	 1 	 0 	 0 	 30.00       18     103967175449     103972831349          5655900
0 	 3 	 0 	 0 	 30.00       19     103985171699     103991150349          5978650
0 	 2 	 0 	 0 	 30.00       20     104024903424     104031204824          6301400
0 	 6 	 0 	 0 	 30.00       19     104083653974     104089581424          5927450
0 	 7 	 0 	 0 	 30.00       18     104123693624     104129349524          5655900
0 	 0 	 0 	 0 	 30.00       19     104130063449     104135990899          5927450
0 	 5 	 0 	 0 	 30.00       20     104187340999     104193744799          6403800
0 	 4 	 0 	 0 	 30.00       19     104220182774     104226161424          5978650
0 	 1 	 0 	 0 	 30.00       18     104273748749     104279455849          5707100
0 	 3 	 0 	 0 	 30.00       19     104295606199     104301738449          6132250
0 	 2 	 0 	 0 	 30.00       20     104338737674     104345039074          6301400
0 	 6 	 0 	 0 	 30.00       17     104393138449     104398369199          5230750
0 	 0 	 0 	 0 	 30.00       17     104451943349     104457327699          5384350
0 	 7 	 0 	 0 	 30.00       18     104461241024     104466896924          5655900
0 	 5 	 0 	 0 	 30.00       18     104490947399     104496654499          5707100
0 	 4 	 0 	 0 	 30.00       19     104507476874     104513455524          5978650
0 	 1 	 0 	 0 	 30.00       18     104589084624     104594791724          5707100
0 	 3 	 0 	 0 	 30.00       16     104607524949     104612586549          5061600
0 	 2 	 0 	 0 	 30.00       19     104646330249     104652411299          6081050
0 	 6 	 0 	 0 	 30.00       16     104687773624     104692937624          5164000
0 	 0 	 0 	 0 	 30.00       17     104769215599     104774599949          5384350
0 	 7 	 0 	 0 	 30.00       19     104776368024     104782346674          5978650
0 	 5 	 0 	 0 	 30.00       19     104800307724     104806183974          5876250
0 	 4 	 0 	 0 	 30.00       18     104824377699     104830033599          5655900
0 	 1 	 0 	 0 	 30.00       18     104897183074     104902941374          5758300
0 	 3 	 0 	 0 	 30.00       18     104913291174     104919049474          5758300
0 	 2 	 0 	 0 	 30.00       17     104963493799     104968878149          5384350
0 	 6 	 0 	 0 	 30.00       15     105002254324     105006941974          4687650
0 	 0 	 0 	 0 	 30.00       17     105049044174     105054377324          5333150
0 	 7 	 0 	 0 	 30.00       19     105072242274     105078220924          5978650
0 	 5 	 0 	 0 	 30.00       18     105102864074     105108571174          5707100
0 	 4 	 0 	 0 	 30.00       18     105113737074     105119444174          5707100
0 	 1 	 0 	 0 	 30.00       18     105192197749     105197700049          5502300
0 	 3 	 0 	 0 	 30.00       18     105214300424     105220007524          5707100
0 	 2 	 0 	 0 	 30.00       17     105274112774     105279445924          5333150
0 	 6 	 0 	 0 	 30.00       16     105305957474     105310916674          4959200
0 	 0 	 0 	 0 	 30.00       18     105362871174     105368527074          5655900
0 	 7 	 0 	 0 	 30.00       16     105388690774     105393701174          5010400
0 	 5 	 0 	 0 	 30.00       18     105411842649     105417549749          5707100
0 	 4 	 0 	 0 	 30.00       14     105426363424     105430779524          4416100
0 	 1 	 0 	 0 	 30.00       16     105493854324     105498915924          5061600
0 	 3 	 0 	 0 	 30.00       18     105521725699     105527279199          5553500
0 	 2 	 0 	 0 	 30.00       17     105559658349     105564940299          5281950
0 	 6 	 0 	 0 	 30.00       17     105612402949     105617684899          5281950
0 	 0 	 0 	 0 	 30.00       18     105670130474     105675837574          5707100
0 	 5 	 0 	 0 	 30.00       17     105698753049     105704188599          5435550
0 	 7 	 0 	 0 	 30.00       17     105714962574     105720398124          5435550
0 	 4 	 0 	 0 	 30.00       17     105738686549     105744070899          5384350
0 	 1 	 0 	 0 	 30.00       16     105811004199     105815963399          4959200
0 	 3 	 0 	 0 	 30.00       18     105832350524     105838006424          5655900
0 	 2 	 0 	 0 	 30.00       17     105878649524     105884033874          5384350
0 	 6 	 0 	 0 	 30.00       16     105939335474     105944345874          5010400
0 	 0 	 0 	 0 	 30.00       18     105981365699     105987072799          5707100
0 	 5 	 0 	 0 	 30.00       14     106013696624     106018163924          4467300
0 	 7 	 0 	 0 	 30.00       17     106034785949     106040221499          5435550
0 	 4 	 0 	 0 	 30.00       18     106054308949     106060016049          5707100
0 	 1 	 0 	 0 	 30.00       16     106118314324     106123375924          5061600
0 	 3 	 0 	 0 	 30.00       17     106139667899     106145001049          5333150
0 	 2 	 0 	 0 	 30.00       16     106195273449     106200283849          5010400
0 	 6 	 0 	 0 	 30.00       16     106246295174     106251305574          5010400
0 	 0 	 0 	 0 	 30.00       17     106290006549     106295288499          5281950
0 	 5 	 0 	 0 	 30.00       15     106313969874     106318657524          4687650
0 	 7 	 0 	 0 	 30.00       17     106341057874     106346442224          5384350
0 	 4 	 0 	 0 	 30.00       18     106352770424     106358528724          5758300
0 	 1 	 0 	 0 	 30.00       17     106431003749     106436388099          5384350
0 	 3 	 0 	 0 	 30.00       18     106437025224     106442681124          5655900
0 	 2 	 0 	 0 	 30.00       17     106504598024     106509931174          5333150
0 	 6 	 0 	 0 	 30.00       17     106575027974     106580412324          5384350
0 	 0 	 0 	 0 	 30.00       17     106588250549     106593634899          5384350
0 	 5 	 0 	 0 	 30.00       15     106626030399     106630871649          4841250
0 	 7 	 0 	 0 	 30.00       16     106654274524     106659284924          5010400
0 	 4 	 0 	 0 	 30.00       18     106660506824     106666111524          5604700
0 	 1 	 0 	 0 	 30.00       15     106718817524     106723556374          4738850
0 	 3 	 0 	 0 	 30.00       17     106725117549     106730501899          5384350
0 	 2 	 0 	 0 	 30.00       16     106795970149     106801031749          5061600
0 	 6 	 0 	 0 	 30.00       17     106867055649     106872542399          5486750
0 	 0 	 0 	 0 	 30.00       17     106878722774     106884158324          5435550
0 	 5 	 0 	 0 	 30.00       17     106922732049     106928167599          5435550
0 	 4 	 0 	 0 	 30.00       17     106950843024     106956278574          5435550
0 	 7 	 0 	 0 	 30.00       15     106967271224     106972010074          4738850
0 	 1 	 0 	 0 	 30.00       15     107028348024     107032984474          4636450
0 	 3 	 0 	 0 	 30.00       17     107036594699     107041979049          5384350
0 	 2 	 0 	 0 	 30.00       17     107110846899     107116282449          5435550
0 	 6 	 0 	 0 	 30.00       16     107172885399     107177946999          5061600
0 	 0 	 0 	 0 	 30.00       15     107191958474     107196646124          4687650
0 	 5 	 0 	 0 	 30.00       17     107216219449     107221603799          5384350
0 	 4 	 0 	 0 	 30.00       15     107253013424     107257649874          4636450
0 	 7 	 0 	 0 	 30.00       15     107274003774     107278742624          4738850
0 	 3 	 0 	 0 	 30.00       16     107326258349     107331422349          5164000
0 	 1 	 0 	 0 	 30.00       15     107338988624     107343625074          4636450
0 	 2 	 0 	 0 	 30.00       16     107417281774     107422343374          5061600
0 	 6 	 0 	 0 	 30.00       16     107483771224     107488781624          5010400
0 	 0 	 0 	 0 	 30.00       17     107507816124     107513302874          5486750
0 	 5 	 0 	 0 	 30.00       17     107523946399     107529279549          5333150
0 	 4 	 0 	 0 	 30.00       16     107569380999     107574442599          5061600
0 	 7 	 0 	 0 	 30.00       14     107592543949     107597062449          4518500
0 	 3 	 0 	 0 	 30.00       17     107610668974     107616053324          5384350
0 	 1 	 0 	 0 	 30.00       14     107652872899     107657237799          4364900
0 	 2 	 0 	 0 	 30.00       16     107708570974     107713683774          5112800
0 	 6 	 0 	 0 	 30.00       15     107790330874     107795120924          4790050
0 	 0 	 0 	 0 	 30.00       17     107806021649     107811252399          5230750
0 	 5 	 0 	 0 	 30.00       17     107830464874     107835746824          5281950
0 	 4 	 0 	 0 	 30.00       16     107868237024     107873298624          5061600
0 	 3 	 0 	 0 	 30.00       16     107894971899     107900135899          5164000
0 	 7 	 0 	 0 	 30.00       15     107905559624     107910349674          4790050
0 	 1 	 0 	 0 	 30.00       15     107943881824     107948569474          4687650
0 	 2 	 0 	 0 	 30.00       16     108010847074     108015755074          4908000
0 	 0 	 0 	 0 	 30.00       17     108097418324     108102905074          5486750
0 	 6 	 0 	 0 	 30.00       16     108111764099     108116876899          5112800
0 	 5 	 0 	 0 	 30.00       16     108138210549     108143169749          4959200
0 	 4 	 0 	 0 	 30.00       17     108177375324     108182759674          5384350
0 	 3 	 0 	 0 	 30.00       16     108199736899     108204798499          5061600
0 	 7 	 0 	 0 	 30.00       16     108223440199     108228450599          5010400
0 	 1 	 0 	 0 	 30.00       14     108246714674     108251130774          4416100
0 	 2 	 0 	 0 	 30.00       16     108318727149     108323737549          5010400
0 	 0 	 0 	 0 	 30.00       15     108389375524     108394165574          4790050
0 	 6 	 0 	 0 	 30.00       15     108422259974     108427050024          4790050
0 	 5 	 0 	 0 	 30.00       17     108428708349     108434092699          5384350
0 	 4 	 0 	 0 	 30.00       16     108466434199     108471495799          5061600
0 	 3 	 0 	 0 	 30.00       16     108500941674     108506003274          5061600
0 	 7 	 0 	 0 	 30.00       15     108508535149     108513325199          4790050
0 	 1 	 0 	 0 	 30.00       15     108553854674     108558542324          4687650
0 	 2 	 0 	 0 	 30.00       15     108624437724     108629074174          4636450
0 	 0 	 0 	 0 	 30.00       15     108695964699     108700652349          4687650
0 	 5 	 0 	 0 	 30.00       13     108728903074     108732996424          4093350
0 	 6 	 0 	 0 	 30.00       14     108736323824     108740739924          4416100
0 	 4 	 0 	 0 	 30.00       16     108766128574     108771190174          5061600
0 	 3 	 0 	 0 	 30.00       15     108799742349     108804429999          4687650
0 	 7 	 0 	 0 	 30.00       15     108827452249     108832139899          4687650
0 	 1 	 0 	 0 	 30.00       12     108856499549     108860372549          3873000
0 	 2 	 0 	 0 	 30.00       12     108922437249     108926207849          3770600
0 	 0 	 0 	 0 	 30.00       16     108998666674     109003625874          4959200
0 	 5 	 0 	 0 	 30.00       16     109021278499     109026391299          5112800
0 	 6 	 0 	 0 	 30.00       14     109033123674     109037539774          4416100
0 	 4 	 0 	 0 	 30.00       17     109078349924     109083631874          5281950
0 	 3 	 0 	 0 	 30.00       14     109089915349     109094382649          4467300
0 	 7 	 0 	 0 	 30.00       15     109127829299     109132568149          4738850
0 	 1 	 0 	 0 	 30.00       13     109162521474     109166666024          4144550
0 	 2 	 0 	 0 	 30.00       14     109220235824     109224703124          4467300
0 	 0 	 0 	 0 	 30.00       11     109297400249     109300899299          3499050
0 	 5 	 0 	 0 	 30.00       14     109328137524     109332553624          4416100
0 	 6 	 0 	 0 	 30.00       15     109352268074     109357006924          4738850
0 	 3 	 0 	 0 	 30.00       10     109388131924     109391257024          3125100
0 	 4 	 0 	 0 	 30.00       16     109392458574     109397520174          5061600
0 	 7 	 0 	 0 	 30.00       15     109441936349     109446777599          4841250
0 	 1 	 0 	 0 	 30.00       14     109482098774     109486514874          4416100
0 	 2 	 0 	 0 	 30.00       13     109514978449     109519020599          4042150
0 	 0 	 0 	 0 	 30.00       13     109585334049     109589427399          4093350
0 	 5 	 0 	 0 	 30.00       15     109631993424     109636629874          4636450
0 	 6 	 0 	 0 	 30.00       15     109647769649     109652508499          4738850
0 	 4 	 0 	 0 	 30.00       16     109673073174     109678083574          5010400
0 	 3 	 0 	 0 	 30.00       12     109686248324     109689916524          3668200
0 	 7 	 0 	 0 	 30.00       14     109737665524     109742081624          4416100
0 	 1 	 0 	 0 	 30.00       11     109776390774     109779787424          3396650
0 	 2 	 0 	 0 	 30.00        9     109816185549     109819039099          2853550
0 	 0 	 0 	 0 	 30.00       13     109886007374     109890151924          4144550
0 	 5 	 0 	 0 	 30.00       15     109918609024     109923347874          4738850
0 	 6 	 0 	 0 	 30.00       15     109945926599     109950716649          4790050
0 	 4 	 0 	 0 	 30.00       15     109975235149     109980025199          4790050
0 	 3 	 0 	 0 	 30.00       15     109988118924     109992806574          4687650
0 	 7 	 0 	 0 	 30.00       14     110057876324     110062292424          4416100
0 	 1 	 0 	 0 	 30.00       12     110086880649     110090702449          3821800
0 	 2 	 0 	 0 	 30.00       13     110133471849     110137513999          4042150
0 	 0 	 0 	 0 	 30.00       15     110207123449     110211759899          4636450
0 	 5 	 0 	 0 	 30.00       14     110237139999     110241504899          4364900
0 	 6 	 0 	 0 	 30.00       15     110248050149     110252891399          4841250
0 	 3 	 0 	 0 	 30.00       15     110279678449     110284366099          4687650
0 	 4 	 0 	 0 	 30.00       15     110285741599     110290429249          4687650
0 	 7 	 0 	 0 	 30.00       14     110368498524     110372965824          4467300
0 	 1 	 0 	 0 	 30.00       14     110395450224     110399712724          4262500
0 	 2 	 0 	 0 	 30.00       14     110433308774     110437776074          4467300
0 	 0 	 0 	 0 	 30.00       15     110522072174     110526862224          4790050
0 	 5 	 0 	 0 	 30.00       14     110527858099     110532222999          4364900
0 	 6 	 0 	 0 	 30.00       15     110545790099     110550528949          4738850
0 	 4 	 0 	 0 	 30.00       16     110578600274     110583559474          4959200
0 	 3 	 0 	 0 	 30.00       15     110605361574     110610100424          4738850
0 	 1 	 0 	 0 	 30.00       14     110681269149     110685634049          4364900
0 	 7 	 0 	 0 	 30.00       14     110694518699     110698832399          4313700
0 	 2 	 0 	 0 	 30.00       14     110735316024     110739834524          4518500
0 	 0 	 0 	 0 	 30.00       15     110821495899     110826183549          4687650
0 	 5 	 0 	 0 	 30.00       13     110840905174     110844998524          4093350
0 	 6 	 0 	 0 	 30.00       11     110846380499     110849828349          3447850
0 	 4 	 0 	 0 	 30.00       15     110893069324     110897603374          4534050
0 	 3 	 0 	 0 	 30.00       13     110911852949     110915997499          4144550
0 	 1 	 0 	 0 	 30.00       14     110964759874     110969227174          4467300
0 	 7 	 0 	 0 	 30.00       11     110995911049     110999461299          3550250
0 	 2 	 0 	 0 	 30.00       15     111024109824     111028848674          4738850
0 	 0 	 0 	 0 	 30.00       14     111113388099     111117804199          4416100
0 	 5 	 0 	 0 	 30.00       10     111123534774     111126762274          3227500
0 	 6 	 0 	 0 	 30.00       14     111154452674     111158817574          4364900
0 	 3 	 0 	 0 	 30.00       15     111194566274     111199356324          4790050
0 	 4 	 0 	 0 	 30.00        8     111199607699     111202087299          2479600
0 	 1 	 0 	 0 	 30.00       14     111248072799     111252437699          4364900
0 	 7 	 0 	 0 	 30.00       14     111292899824     111297315924          4416100
0 	 2 	 0 	 0 	 30.00       14     111319625299     111324041399          4416100
0 	 0 	 0 	 0 	 30.00       15     111391102599     111395841449          4738850
0 	 5 	 0 	 0 	 30.00       14     111442649324     111447116624          4467300
0 	 6 	 0 	 0 	 30.00       14     111460414624     111464881924          4467300
